R349,SUTTER AVE-VAN SINDEREN AVE   ,00009883,00000428,00000088,00000098,00000004,00008441,00003003,00000000,00000000,00000000,00000002,00000023,00000419,00000000,00000274,00000009,00000011,00000000,00000045,00000000,00000000,00000000,00004351,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006025,00000364,00000024,00000068,00000002,00005809,00002548,00000000,00000000,00000000,00000002,00000018,00000179,00000000,00000200,00000003,00000030,00000000,00000029,00000000,00000000,00000000,00003181,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007134,00000283,00000020,00000029,00000004,00003638,00004966,00000000,00000000,00000000,00000002,00000028,00000156,00000004,00000255,00000040,00000029,00000000,00000121,00000000,00000000,00000000,00000969,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00008750,00000974,00000053,00000637,00000000,00004684,00011503,00000000,00000000,00000000,00000010,00000058,00000136,00000015,00000432,00000051,00000065,00000000,00000091,00000000,00000000,00000000,00002688,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00004304,00000181,00000010,00000033,00000000,00001158,00001748,00000000,00000000,00000000,00000000,00000128,00000030,00000000,00000116,00000035,00000017,00000000,00000038,00000000,00000000,00000000,00000575,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00006543,00000193,00000009,00000079,00000000,00001761,00002890,00000000,00000000,00000000,00000001,00000166,00000052,00000000,00000141,00000054,00000022,00000000,00000014,00000000,00000000,00000000,00000645,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00015807,00000568,00000088,00000094,00000009,00006900,00007553,00000000,00000000,00000000,00000016,00000305,00000149,00000005,00000354,00000080,00000046,00000000,00000051,00000000,00000000,00000000,00001501,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00003632,00000286,00000018,00000028,00000000,00000705,00000836,00000000,00000000,00000000,00000001,00000043,00000150,00000000,00000058,00000031,00000012,00000000,00000034,00000000,00000000,00000000,00000206,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004506,00000174,00000020,00000009,00000004,00001772,00001176,00000000,00000000,00000000,00000006,00000040,00000050,00000000,00000107,00000000,00000011,00000000,00000077,00000000,00000000,00000000,00002282,                                                                                                                               
R359,COURT SQ-23 ST                ,00038803,00001756,00000156,00000417,00000105,00014920,00031543,00000000,00000000,00000000,00000177,00000466,00000136,00000244,00001066,00000811,00000419,00000000,00000462,00000000,00000000,00000000,00003982,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003657,00000097,00000023,00000013,00000002,00002414,00003042,00000000,00000000,00000000,00000001,00000025,00000017,00000006,00000170,00000020,00000039,00000000,00000074,00000000,00000000,00000000,00000096,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018866,00001154,00000197,00000370,00000004,00016007,00011753,00000000,00000000,00000000,00000080,00000158,00000455,00000012,00001171,00000072,00000065,00000000,00000116,00000000,00000000,00000000,00004637,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013326,00000712,00000107,00000244,00000004,00009676,00005655,00000000,00000000,00000000,00000043,00000073,00000358,00000004,00000458,00000036,00000033,00000000,00000035,00000000,00000000,00000000,00002630,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008968,00000553,00000052,00000146,00000002,00006285,00003245,00000000,00000000,00000000,00000007,00000081,00000240,00000007,00000372,00000017,00000005,00000000,00000034,00000000,00000000,00000000,00002344,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012701,00000751,00000141,00000271,00000012,00012922,00006505,00000000,00000000,00000000,00000032,00000039,00000348,00000003,00000618,00000024,00000023,00000000,00000060,00000000,00000000,00000000,00007271,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009265,00000413,00000083,00000073,00000000,00006027,00002997,00000000,00000000,00000000,00000028,00000064,00000176,00000001,00000292,00000021,00000019,00000000,00000021,00000000,00000000,00000000,00002892,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010991,00000433,00000049,00000104,00000004,00007779,00003706,00000000,00000000,00000000,00000015,00000057,00000250,00000001,00000283,00000014,00000014,00000000,00000029,00000000,00000000,00000000,00004986,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012475,00000810,00000141,00000250,00000010,00009264,00005249,00000000,00000000,00000000,00000017,00000064,00000323,00000013,00000495,00000029,00000017,00000000,00000050,00000000,00000000,00000000,00003053,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013934,00000606,00000036,00000319,00000002,00005666,00012821,00000000,00000000,00000000,00000014,00000120,00000153,00000008,00000292,00000035,00000072,00000000,00000117,00000000,00000000,00000000,00002795,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00011343,00000656,00000040,00000170,00000016,00003477,00006545,00000000,00000000,00000000,00000002,00000056,00000118,00000015,00000142,00000046,00000048,00000000,00000052,00000000,00000000,00000000,00002123,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011336,00000765,00000009,00000415,00000003,00003110,00012488,00000000,00000000,00000000,00000012,00000164,00000167,00000007,00000329,00000078,00000023,00000000,00000026,00000000,00000000,00000000,00001710,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00012919,00000971,00000026,00000453,00000005,00003499,00015564,00000000,00000000,00000000,00000018,00000226,00000156,00000007,00000376,00000078,00000064,00000000,00000036,00000000,00000000,00000000,00006399,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013333,00001037,00000034,00000576,00000003,00004344,00014352,00000000,00000000,00000000,00000050,00000173,00000135,00000004,00000334,00000109,00000046,00000000,00000049,00000000,00000000,00000000,00001759,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012754,00000951,00000024,00000353,00000000,00003512,00010886,00000000,00000000,00000000,00000020,00000165,00000130,00000002,00000369,00000069,00000048,00000000,00000051,00000000,00000000,00000000,00001643,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00015207,00001407,00000075,00000695,00000003,00005010,00017628,00000000,00000000,00000000,00000040,00000277,00000175,00000008,00000511,00000106,00000061,00000000,00000037,00000000,00000000,00000000,00001961,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008533,00000333,00000060,00000140,00000000,00009033,00004267,00000000,00000000,00000000,00000004,00000041,00000138,00000007,00000374,00000017,00000040,00000000,00000035,00000000,00000000,00000000,00002936,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009688,00000457,00000056,00000075,00000000,00005718,00003795,00000000,00000000,00000000,00000020,00000057,00000233,00000000,00000392,00000019,00000041,00000000,00000056,00000000,00000000,00000000,00001819,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021357,00001300,00000158,00000265,00000004,00014386,00010132,00000000,00000000,00000000,00000016,00000084,00000631,00000023,00001477,00000082,00000108,00000000,00000206,00000000,00000000,00000000,00003293,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024732,00001087,00000102,00000371,00000009,00018054,00019202,00000000,00000000,00000000,00000025,00000155,00000463,00000013,00000891,00000096,00000174,00000000,00000280,00000000,00000000,00000000,00003364,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009871,00000370,00000069,00000126,00000002,00008073,00007123,00000000,00000000,00000000,00000014,00000033,00000220,00000003,00000286,00000029,00000067,00000000,00000108,00000000,00000000,00000000,00002151,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013237,00000511,00000102,00000238,00000001,00010442,00008333,00000000,00000000,00000000,00000008,00000107,00000300,00000000,00000416,00000036,00000051,00000000,00000136,00000000,00000000,00000000,00003267,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012724,00000541,00000057,00000192,00000000,00011017,00008609,00000000,00000000,00000000,00000008,00000054,00000204,00000000,00000459,00000049,00000091,00000000,00000152,00000000,00000000,00000000,00002446,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00013729,00000595,00000046,00000166,00000005,00006146,00006256,00000000,00000000,00000000,00000015,00000182,00000233,00000001,00000443,00000058,00000026,00000000,00000087,00000000,00000000,00000000,00003479,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00010580,00000403,00000026,00000059,00000001,00003138,00005739,00000000,00000000,00000000,00000006,00000183,00000067,00000002,00000248,00000041,00000063,00000000,00000051,00000000,00000000,00000000,00001945,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00007395,00000250,00000009,00000051,00000000,00001875,00003043,00000000,00000000,00000000,00000004,00000200,00000065,00000001,00000184,00000069,00000028,00000000,00000048,00000000,00000000,00000000,00000903,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013759,00000416,00000083,00000213,00000002,00007334,00008460,00000000,00000000,00000000,00000028,00000196,00000157,00000006,00000486,00000086,00000066,00000000,00000073,00000000,00000000,00000000,00003409,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013608,00000678,00000138,00000292,00000009,00014799,00006853,00000000,00000000,00000000,00000011,00000063,00000316,00000000,00000565,00000039,00000036,00000000,00000047,00000000,00000000,00000000,00004574,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00013631,00000637,00000143,00000234,00000009,00015720,00007560,00000000,00000000,00000000,00000010,00000055,00000473,00000009,00000765,00000026,00000041,00000000,00000082,00000000,00000000,00000000,00004051,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013720,00000464,00000088,00000200,00000011,00011850,00007387,00000000,00000000,00000000,00000047,00000065,00000293,00000012,00000581,00000102,00000037,00000000,00000065,00000000,00000000,00000000,00003772,                                                                                                                               
R389,BRONX PARK EAST               ,00006494,00000308,00000036,00000090,00000001,00004420,00003519,00000000,00000000,00000000,00000012,00000053,00000153,00000001,00000311,00000023,00000014,00000000,00000022,00000000,00000000,00000000,00002003,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00025951,00002741,00000030,00001520,00000004,00003751,00029851,00000000,00000000,00000000,00000031,00000170,00000232,00000024,00000396,00000082,00000081,00000000,00000100,00000000,00000000,00000000,00004740,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00016214,00000890,00000029,00000366,00000010,00003496,00016952,00000001,00000000,00000000,00000016,00000182,00000147,00000008,00000368,00000164,00000100,00000000,00000047,00000000,00000000,00000000,00004117,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00009304,00000847,00000024,00000377,00000003,00003028,00011474,00000000,00000000,00000000,00000003,00000147,00000172,00000000,00000230,00000058,00000034,00000000,00000019,00000000,00000000,00000000,00002001,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00006981,00000503,00000026,00000192,00000005,00001742,00008757,00000000,00000000,00000000,00000003,00000160,00000086,00000001,00000200,00000035,00000036,00000000,00000013,00000000,00000000,00000000,00006021,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00011862,00001410,00000022,00000592,00000001,00004180,00016767,00000000,00000000,00000000,00000004,00000182,00000120,00000000,00000485,00000066,00000072,00000000,00000059,00000000,00000000,00000000,00002427,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009082,00000957,00000045,00000421,00000001,00003069,00011550,00000000,00000000,00000000,00000003,00000232,00000119,00000000,00000290,00000089,00000034,00000000,00000045,00000000,00000000,00000000,00001932,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00005446,00000537,00000022,00000311,00000001,00002063,00008699,00000000,00000000,00000000,00000003,00000087,00000121,00000000,00000193,00000058,00000046,00000000,00000013,00000000,00000000,00000000,00002004,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004274,00000507,00000029,00000261,00000001,00002359,00004372,00000000,00000000,00000000,00000001,00000050,00000116,00000001,00000117,00000020,00000006,00000000,00000009,00000000,00000000,00000000,00001419,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012081,00000820,00000019,00000549,00000004,00004291,00012737,00000000,00000000,00000000,00000017,00000115,00000163,00000015,00000277,00000089,00000052,00000000,00000038,00000000,00000000,00000000,00002225,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009426,00000844,00000030,00000398,00000000,00002576,00012045,00000000,00000000,00000000,00000008,00000159,00000141,00000001,00000303,00000040,00000024,00000000,00000031,00000000,00000000,00000000,00004024,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005715,00000569,00000030,00000246,00000000,00001985,00005385,00000000,00000000,00000000,00000003,00000056,00000116,00000006,00000145,00000035,00000016,00000000,00000010,00000000,00000000,00000000,00003410,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00005101,00000178,00000004,00000055,00000000,00002888,00004102,00000000,00000000,00000000,00000001,00000046,00000088,00000000,00000195,00000008,00000038,00000000,00000055,00000000,00000000,00000000,00001108,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00005430,00000260,00000010,00000068,00000000,00002463,00003212,00000000,00000000,00000000,00000006,00000059,00000068,00000002,00000166,00000011,00000021,00000000,00000037,00000000,00000000,00000000,00000865,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009394,00000343,00000019,00000104,00000000,00003022,00006495,00000000,00000000,00000000,00000001,00000127,00000071,00000006,00000286,00000031,00000051,00000000,00000049,00000000,00000000,00000000,00001470,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00012130,00000466,00000040,00000095,00000005,00003578,00007200,00000000,00000000,00000000,00000005,00000175,00000098,00000000,00000395,00000078,00000058,00000000,00000062,00000000,00000000,00000000,00001565,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012437,00000548,00000065,00000098,00000003,00010300,00005328,00000000,00000000,00000000,00000012,00000052,00000262,00000006,00000520,00000022,00000024,00000000,00000050,00000000,00000000,00000000,00004953,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015862,00000820,00000131,00000313,00000005,00014296,00007357,00000000,00000000,00000000,00000007,00000053,00000449,00000006,00000574,00000035,00000038,00000000,00000067,00000000,00000000,00000000,00005687,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006654,00000303,00000061,00000087,00000001,00006758,00003359,00000000,00000000,00000000,00000002,00000032,00000180,00000003,00000238,00000012,00000020,00000000,00000036,00000000,00000000,00000000,00003108,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016119,00000872,00000125,00000315,00000010,00019984,00009394,00000000,00000000,00000000,00000027,00000046,00000613,00000006,00000669,00000037,00000026,00000000,00000055,00000000,00000000,00000000,00004110,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010617,00000556,00000100,00000102,00000010,00009203,00004956,00000000,00000000,00000000,00000008,00000060,00000160,00000003,00000321,00000010,00000020,00000000,00000019,00000000,00000000,00000000,00003168,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00003967,00000334,00000059,00000049,00000000,00002589,00003508,00000000,00000000,00000000,00000001,00000034,00000098,00000000,00000239,00000020,00000013,00000000,00000050,00000000,00000000,00000000,00001191,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002966,00000240,00000022,00000061,00000002,00002203,00002347,00000000,00000000,00000000,00000004,00000019,00000065,00000001,00000152,00000021,00000006,00000000,00000030,00000000,00000000,00000000,00004545,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007007,00000348,00000031,00000061,00000000,00003930,00004495,00000000,00000000,00000000,00000000,00000040,00000196,00000000,00000171,00000026,00000031,00000000,00000056,00000000,00000000,00000000,00001827,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00004999,00000232,00000010,00000022,00000000,00002795,00002351,00000000,00000000,00000000,00000003,00000133,00000054,00000005,00000126,00000063,00000012,00000000,00001877,00000000,00000000,00000000,00000216,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000758,00000059,00000020,00000005,00000000,00000146,00000134,00000000,00000000,00000000,00000001,00000021,00000003,00000000,00000025,00000026,00000000,00000000,00000027,00000000,00000000,00000000,00000081,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002027,00000173,00000007,00000031,00000000,00000715,00000708,00000000,00000000,00000000,00000002,00000012,00000071,00000001,00000062,00000010,00000004,00000000,00000034,00000000,00000000,00000000,00000346,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001060,00000064,00000000,00000012,00000000,00000441,00000387,00000000,00000000,00000000,00000000,00000001,00000004,00000000,00000027,00000004,00000001,00000000,00000012,00000000,00000000,00000000,00001274,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000448,00000037,00000001,00000011,00000000,00000134,00000223,00000000,00000000,00000000,00000001,00000016,00000021,00000000,00000008,00000005,00000002,00000000,00000001,00000000,00000000,00000000,00000506,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001351,00000161,00000032,00000023,00000000,00000594,00000418,00000000,00000000,00000000,00000001,00000017,00000124,00000005,00000014,00000021,00000001,00000000,00000023,00000000,00000000,00000000,00000205,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012146,00000699,00000058,00000233,00000000,00004243,00007920,00000000,00000000,00000000,00000020,00000091,00000106,00000005,00000283,00000097,00000079,00000000,00000062,00000000,00000000,00000000,00002572,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004625,00000464,00000029,00000195,00000003,00001933,00002791,00000000,00000000,00000000,00000002,00000080,00000083,00000001,00000123,00000062,00000019,00000000,00000020,00000000,00000000,00000000,00001522,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001606,00000127,00000019,00000161,00000000,00001666,00003205,00000000,00000000,00000000,00000003,00000013,00000025,00000000,00000062,00000011,00000005,00000000,00000006,00000000,00000000,00000000,00000350,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007703,00000491,00000037,00000191,00000000,00002966,00005680,00000000,00000000,00000000,00000001,00000148,00000087,00000001,00000172,00000112,00000024,00000000,00000032,00000000,00000000,00000000,00000938,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007227,00000617,00000021,00000157,00000002,00002246,00005018,00000000,00000000,00000000,00000003,00000131,00000095,00000000,00000186,00000088,00000054,00000000,00000049,00000000,00000000,00000000,00000915,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005106,00000372,00000024,00000160,00000001,00002086,00003831,00000000,00000000,00000000,00000001,00000101,00000074,00000000,00000146,00000055,00000019,00000000,00000026,00000000,00000000,00000000,00001029,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004269,00000835,00000017,00000132,00000000,00000951,00002269,00000000,00000000,00000000,00000002,00000068,00000112,00000000,00000099,00000062,00000007,00000000,00000017,00000000,00000000,00000000,00002102,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005989,00000245,00000018,00000063,00000006,00001688,00001903,00000000,00000000,00000000,00000028,00000160,00000076,00000001,00000152,00000086,00000009,00000000,00000014,00000000,00000000,00000000,00001145,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009667,00000496,00000031,00000088,00000001,00003273,00004088,00000000,00000000,00000000,00000063,00000181,00000177,00000003,00000336,00000123,00000027,00000000,00000014,00000000,00000000,00000000,00001028,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009044,00000562,00000110,00000275,00000006,00008164,00008771,00000000,00000000,00000000,00000261,00000170,00000259,00000028,00000937,00000083,00000017,00000000,00000025,00000000,00000000,00000000,00001405,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008226,00000402,00000029,00000068,00000002,00003087,00003671,00000000,00000000,00000000,00000007,00000134,00000175,00000003,00000465,00000095,00000017,00000000,00000026,00000000,00000000,00000000,00002715,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00012457,00000481,00000048,00000063,00000033,00006716,00004930,00000000,00000000,00000000,00000029,00000136,00000246,00000046,00000415,00000070,00000018,00000000,00000037,00000000,00000000,00000000,00001998,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006295,00000283,00000030,00000106,00000000,00005623,00003672,00000000,00000000,00000000,00000000,00000026,00000160,00000004,00000195,00000006,00000008,00000000,00000056,00000000,00000000,00000000,00001458,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003240,00000147,00000054,00000089,00000000,00005523,00002133,00000000,00000000,00000000,00000002,00000008,00000087,00000000,00000186,00000003,00000009,00000000,00000026,00000000,00000000,00000000,00000785,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007526,00000314,00000051,00000084,00000005,00005195,00002680,00000000,00000000,00000000,00000002,00000048,00000219,00000000,00000162,00000029,00000007,00000000,00000067,00000000,00000000,00000000,00001909,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009092,00000371,00000031,00000034,00000000,00005974,00002902,00000000,00000000,00000000,00000002,00000045,00000185,00000000,00000263,00000009,00000023,00000000,00000062,00000000,00000000,00000000,00002463,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009323,00000415,00000050,00000094,00000002,00005746,00002806,00000000,00000000,00000000,00000000,00000027,00000186,00000000,00000240,00000026,00000012,00000000,00000068,00000000,00000000,00000000,00002802,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012429,00000665,00000065,00000190,00000002,00007683,00005160,00000000,00000000,00000000,00000000,00000105,00000249,00000003,00000278,00000008,00000043,00000000,00000074,00000000,00000000,00000000,00003167,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011265,00000638,00000091,00000161,00000001,00009670,00005821,00000000,00000000,00000000,00000001,00000063,00000373,00000002,00000343,00000018,00000049,00000000,00000062,00000000,00000000,00000000,00003460,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010299,00000544,00000090,00000157,00000000,00008864,00006162,00000000,00000000,00000000,00000002,00000046,00000288,00000001,00000496,00000037,00000045,00000000,00000058,00000000,00000000,00000000,00004157,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005112,00000294,00000047,00000094,00000000,00004400,00002359,00000000,00000000,00000000,00000008,00000030,00000149,00000000,00000175,00000006,00000004,00000000,00000035,00000000,00000000,00000000,00002053,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00006911,00000358,00000063,00000097,00000006,00005052,00002676,00000000,00000000,00000000,00000000,00000037,00000180,00000000,00000218,00000005,00000023,00000000,00000028,00000000,00000000,00000000,00002510,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007674,00000410,00000053,00000066,00000000,00005161,00002947,00000000,00000000,00000000,00000000,00000012,00000157,00000005,00000234,00000026,00000021,00000000,00000032,00000000,00000000,00000000,00002567,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012614,00000731,00000118,00000224,00000000,00013749,00007028,00000000,00000000,00000000,00000011,00000038,00000292,00000006,00000567,00000016,00000041,00000000,00000071,00000000,00000000,00000000,00003938,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007944,00000419,00000045,00000126,00000009,00005509,00003214,00000000,00000000,00000000,00000008,00000047,00000154,00000001,00000316,00000019,00000004,00000000,00000019,00000000,00000000,00000000,00002169,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00015635,00000781,00000106,00000210,00000004,00015372,00008694,00000000,00000000,00000000,00000013,00000057,00000430,00000018,00000770,00000042,00000021,00000000,00000109,00000000,00000000,00000000,00003409,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00014351,00000698,00000145,00000203,00000017,00012713,00006192,00000000,00000000,00000000,00000010,00000035,00000371,00000008,00000465,00000023,00000034,00000000,00000065,00000000,00000000,00000000,00003339,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008672,00000337,00000064,00000082,00000001,00008241,00003382,00000000,00000000,00000000,00000004,00000023,00000160,00000003,00000234,00000009,00000008,00000000,00000028,00000000,00000000,00000000,00001832,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001997,00000089,00000018,00000027,00000000,00001471,00000933,00000000,00000000,00000000,00000002,00000014,00000023,00000005,00000035,00000001,00000010,00000000,00000007,00000000,00000000,00000000,00000580,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009308,00000544,00000054,00000143,00000000,00009431,00004503,00000000,00000000,00000000,00000004,00000034,00000155,00000000,00000426,00000014,00000012,00000000,00000029,00000000,00000000,00000000,00002921,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007310,00000387,00000054,00000132,00000003,00006765,00003207,00000000,00000000,00000000,00000004,00000031,00000218,00000012,00000259,00000028,00000021,00000000,00000024,00000000,00000000,00000000,00002493,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016649,00001046,00000143,00000334,00000040,00009675,00012036,00000000,00000000,00000000,00000035,00000149,00000262,00000053,00001430,00000122,00000147,00000000,00000095,00000000,00000000,00000000,00003855,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00099209,00010373,00000515,00001994,00000134,00039984,00090943,00000000,00000000,00000000,00000249,00001506,00000991,00000351,00004917,00002044,00001045,00000000,00001254,00000000,00000000,00000000,00009404,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00027941,00001430,00000105,00000453,00000018,00011212,00029448,00000000,00000000,00000000,00000106,00000462,00000126,00000013,00001711,00000489,00000321,00000000,00000408,00000000,00000000,00000000,00001427,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002394,00000144,00000015,00000013,00000000,00001089,00001644,00000000,00000000,00000000,00000003,00000008,00000042,00000000,00000047,00000008,00000020,00000000,00000019,00000000,00000000,00000000,00001263,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002060,00000144,00000008,00000035,00000000,00001160,00001050,00000000,00000000,00000000,00000003,00000010,00000038,00000000,00000031,00000013,00000004,00000000,00000017,00000000,00000000,00000000,00000571,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005623,00000304,00000037,00000072,00000014,00003089,00004560,00000000,00000000,00000000,00000028,00000074,00000033,00000029,00000366,00000099,00000056,00000000,00000061,00000000,00000000,00000000,00000183,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00028210,00001326,00000151,00000451,00000002,00015571,00019268,00000000,00000000,00000000,00000035,00000206,00000476,00000018,00001054,00000286,00000179,00000000,00000607,00000000,00000000,00000000,00003061,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00064807,00002320,00000190,00000457,00000112,00029797,00056437,00000000,00000000,00000000,00000167,00000835,00000297,00000251,00002556,00000994,00000732,00000000,00001149,00000000,00000000,00000000,00002631,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00033209,00001456,00000084,00000310,00000029,00014527,00024187,00000000,00000000,00000000,00000091,00000353,00000231,00000048,00001017,00000383,00000347,00000000,00000583,00000000,00000000,00000000,00000840,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00061936,00006754,00000244,00002545,00000135,00023148,00049640,00000000,00000000,00000000,00000215,00000687,00000668,00000345,00001693,00000771,00000402,00000000,00001167,00000000,00000000,00000000,00002242,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00002339,00001091,00000101,00000195,00000000,00001068,00001092,00000000,00000000,00000000,00000002,00000008,00000280,00000000,00000055,00000010,00000008,00000000,00000024,00000000,00000000,00000000,00000013,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00007168,00000684,00000037,00000191,00000005,00004657,00010504,00000000,00000000,00000000,00000019,00000054,00000008,00000022,00000613,00000092,00000126,00000000,00000166,00000000,00000000,00000000,00000471,                                                                                                                               
