     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/24/2013-08/30/2013,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,RF 2 TRIP,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,STUDENTS,                                                                                             
R445,138TH STREET-3RD AVE          ,00017999,00000859,00000122,00000218,00000008,00015724,00008218,00000000,00000000,00000000,00000019,00000069,00000453,00000014,00000727,00000042,00000030,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00012239,00000613,00000098,00000089,00000004,00009243,00004178,00000000,00000000,00000000,00000018,00000036,00000346,00000001,00000394,00000014,00000023,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00007711,00000298,00000067,00000082,00000000,00006311,00002803,00000000,00000000,00000000,00000015,00000021,00000121,00000005,00000233,00000014,00000013,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001931,00000063,00000016,00000025,00000000,00001312,00000803,00000000,00000000,00000000,00000002,00000005,00000015,00000000,00000029,00000005,00000010,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008534,00000496,00000051,00000106,00000000,00007550,00003775,00000000,00000000,00000000,00000002,00000034,00000136,00000000,00000335,00000008,00000008,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007097,00000316,00000051,00000104,00000000,00005472,00002624,00000000,00000000,00000000,00000006,00000027,00000224,00000008,00000191,00000021,00000019,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016809,00000952,00000129,00000295,00000017,00008171,00010548,00000000,00000000,00000000,00000021,00000127,00000277,00000060,00001323,00000100,00000081,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00091312,00007922,00000492,00001801,00000104,00037824,00076252,00000000,00000000,00000000,00000200,00001149,00000865,00000300,00004363,00001548,00000836,00000000,00001196,00000000,00000000,00000000,00000001,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00026575,00001430,00000131,00000400,00000012,00010744,00025416,00000000,00000000,00000000,00000092,00000413,00000106,00000020,00001440,00000491,00000304,00000000,00000400,00000000,00000000,00000000,00000000,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00001796,00000103,00000005,00000017,00000000,00000670,00001052,00000000,00000000,00000000,00000002,00000006,00000023,00000000,00000023,00000009,00000007,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001562,00000136,00000013,00000012,00000000,00000825,00000744,00000000,00000000,00000000,00000002,00000000,00000034,00000000,00000023,00000007,00000003,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005434,00000239,00000043,00000070,00000020,00002939,00004154,00000000,00000000,00000000,00000020,00000058,00000028,00000030,00000305,00000053,00000050,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R459,ORCHARD BEACH                 ,00001997,00000369,00000018,00000043,00000000,00000722,00000543,00000000,00000000,00000000,00000008,00000006,00000061,00000002,00000043,00000010,00000003,00000000,00000003,00000000,00000000,00000000,00000000,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00029885,00001361,00000135,00000460,00000007,00015299,00017892,00000000,00000000,00000000,00000020,00000210,00000485,00000015,00000955,00000220,00000177,00000000,00000593,00000000,00000000,00000000,00000001,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00063925,00001673,00000165,00000435,00000099,00028887,00048974,00000000,00000000,00000000,00000136,00000726,00000236,00000224,00002356,00000905,00000583,00000000,00001078,00000000,00000000,00000000,00000003,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00032516,00001177,00000077,00000307,00000030,00014285,00021072,00000000,00000000,00000000,00000097,00000364,00000181,00000038,00000855,00000347,00000303,00000000,00000549,00000000,00000000,00000000,00000000,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00057490,00005913,00000223,00002356,00000099,00023112,00042243,00000000,00000000,00000000,00000211,00000620,00000592,00000297,00001567,00000621,00000366,00000000,00001106,00000000,00000000,00000000,00000000,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004123,00001724,00000164,00000358,00000000,00001730,00001906,00000000,00000000,00000000,00000004,00000010,00000475,00000000,00000104,00000019,00000011,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00006834,00000617,00000053,00000224,00000001,00005597,00010516,00000000,00000000,00000000,00000012,00000067,00000011,00000018,00000639,00000110,00000146,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00008932,00001007,00000041,00000186,00000002,00005010,00008781,00000000,00000000,00000000,00000022,00000078,00000018,00000021,00000592,00000123,00000175,00000000,00000232,00000000,00000000,00000000,00000000,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00017376,00000087,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000123,00000000,00000000,00000000,00000169,00000000,00000000,00020463,00006019,00001567,00000028,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00031787,00000112,00000000,00000000,00000060,00000000,00000000,00000000,00000000,00000000,00000000,00000261,00000000,00000000,00000000,00000444,00000000,00000000,00044981,00017761,00005726,00000965,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00085676,00000000,00000000,00000000,00000053,00000000,00000000,00000000,00000000,00000000,00000000,00000824,00000000,00000000,00000000,00000000,00000000,00005014,00000779,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00079655,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000000,00000762,00000000,00000000,00000000,00000000,00000000,00008351,00000827,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00015495,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000217,00000000,00000000,00000000,00000000,00000000,00000980,00000145,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00026732,00000000,00000000,00000000,00000063,00000000,00000000,00000000,00000000,00000000,00000000,00000244,00000000,00000000,00000000,00000000,00000000,00001435,00000277,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00013580,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000000,00000000,00002175,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00022563,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000202,00000000,00000000,00000000,00000000,00000000,00001818,00000249,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00033159,00000000,00000000,00000000,00000052,00000000,00000000,00000000,00000000,00000000,00000000,00000286,00000000,00000000,00000000,00000000,00000000,00003624,00000437,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012119,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000090,00000000,00000000,00000000,00000000,00000000,00000596,00000119,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00011125,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000351,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00057896,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000323,00000000,00000000,00000000,00000000,00000000,00009442,00000289,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00058173,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000000,00000000,00000000,00000621,00000000,00000000,00000000,00000000,00000000,00002089,00000480,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00032456,00000000,00000000,00000000,00000019,00000000,00000000,00000000,00000000,00000000,00000000,00000338,00000000,00000000,00000000,00000000,00000000,00002066,00000305,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00049927,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000364,00000000,00000000,00000000,00000000,00000000,00005888,00000359,00000000,00000000,00000000,00000000,                                                                                                                               
