R349,SUTTER AVE-VAN SINDEREN AVE   ,00011321,00000454,00000072,00000087,00000005,00007924,00002948,00000000,00000000,00000000,00000001,00000027,00000444,00000000,00000241,00000004,00000011,00000000,00000039,00000000,00000000,00000000,00002826,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006687,00000362,00000021,00000061,00000004,00005591,00002498,00000000,00000000,00000000,00000006,00000028,00000202,00000001,00000195,00000002,00000038,00000000,00000038,00000000,00000000,00000000,00002154,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007785,00000317,00000024,00000035,00000000,00003970,00005188,00000000,00000000,00000000,00000002,00000033,00000147,00000000,00000265,00000062,00000032,00000000,00000125,00000000,00000000,00000000,00000792,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00010300,00001065,00000056,00000629,00000000,00005101,00011776,00000000,00000000,00000000,00000002,00000067,00000189,00000015,00000455,00000060,00000069,00000000,00000124,00000000,00000000,00000000,00002050,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005212,00000214,00000020,00000041,00000000,00001586,00002098,00000000,00000000,00000000,00000000,00000141,00000051,00000000,00000118,00000027,00000020,00000000,00000036,00000000,00000000,00000000,00000424,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00007722,00000276,00000019,00000099,00000000,00002162,00003274,00000000,00000000,00000000,00000002,00000146,00000050,00000000,00000142,00000047,00000026,00000000,00000023,00000000,00000000,00000000,00000420,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019379,00000769,00000106,00000145,00000011,00008666,00008978,00000000,00000000,00000000,00000011,00000330,00000224,00000005,00000380,00000070,00000044,00000000,00000070,00000000,00000000,00000000,00001006,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00004934,00000520,00000022,00000060,00000000,00001031,00001084,00000000,00000000,00000000,00000002,00000046,00000302,00000000,00000078,00000038,00000007,00000000,00000050,00000000,00000000,00000000,00000142,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00005074,00000194,00000020,00000013,00000000,00001819,00001114,00000000,00000000,00000000,00000005,00000024,00000060,00000000,00000140,00000003,00000013,00000000,00000065,00000000,00000000,00000000,00001656,                                                                                                                               
R359,COURT SQ-23 ST                ,00038537,00001686,00000138,00000442,00000142,00014744,00029995,00000000,00000000,00000000,00000186,00000475,00000185,00000265,00001036,00000808,00000435,00000000,00000411,00000000,00000000,00000000,00003695,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002417,00000079,00000025,00000014,00000004,00001535,00001889,00000000,00000000,00000000,00000003,00000016,00000012,00000001,00000115,00000014,00000019,00000000,00000041,00000000,00000000,00000000,00000081,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00020471,00001236,00000194,00000354,00000007,00015868,00011332,00000000,00000000,00000000,00000062,00000161,00000434,00000006,00001194,00000066,00000051,00000000,00000124,00000000,00000000,00000000,00003378,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00014034,00000778,00000090,00000232,00000011,00009279,00005444,00000000,00000000,00000000,00000034,00000073,00000338,00000004,00000444,00000043,00000024,00000000,00000040,00000000,00000000,00000000,00001658,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009869,00000545,00000062,00000121,00000003,00005972,00003196,00000000,00000000,00000000,00000026,00000076,00000226,00000005,00000382,00000014,00000009,00000000,00000028,00000000,00000000,00000000,00001459,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00013797,00000785,00000153,00000276,00000007,00012381,00005948,00000000,00000000,00000000,00000034,00000048,00000425,00000001,00000654,00000030,00000023,00000000,00000042,00000000,00000000,00000000,00005738,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009867,00000459,00000067,00000084,00000000,00005787,00003007,00000000,00000000,00000000,00000021,00000069,00000215,00000000,00000300,00000015,00000017,00000000,00000053,00000000,00000000,00000000,00001894,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011437,00000476,00000062,00000115,00000011,00007553,00003457,00000000,00000000,00000000,00000004,00000080,00000179,00000001,00000277,00000013,00000011,00000000,00000034,00000000,00000000,00000000,00003464,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00013505,00000760,00000099,00000275,00000005,00009132,00005156,00000000,00000000,00000000,00000017,00000083,00000315,00000007,00000485,00000025,00000021,00000000,00000070,00000000,00000000,00000000,00001840,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00014699,00000598,00000045,00000303,00000009,00005824,00012664,00000000,00000000,00000000,00000023,00000120,00000177,00000010,00000287,00000050,00000083,00000000,00000059,00000000,00000000,00000000,00002080,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00011400,00000789,00000035,00000187,00000021,00003783,00006532,00000000,00000000,00000000,00000004,00000058,00000125,00000020,00000177,00000072,00000072,00000000,00000057,00000000,00000000,00000000,00001721,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011481,00000800,00000013,00000424,00000001,00003115,00011409,00000000,00000000,00000000,00000013,00000178,00000158,00000002,00000314,00000079,00000024,00000000,00000040,00000000,00000000,00000000,00001310,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013892,00001038,00000020,00000481,00000009,00003547,00015510,00000000,00000000,00000000,00000015,00000279,00000150,00000007,00000389,00000063,00000071,00000000,00000059,00000000,00000000,00000000,00005626,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00014119,00001064,00000037,00000516,00000004,00004221,00014010,00000000,00000000,00000000,00000024,00000171,00000149,00000006,00000326,00000103,00000046,00000000,00000050,00000000,00000000,00000000,00001350,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012948,00000926,00000025,00000331,00000000,00003404,00010671,00000000,00000000,00000000,00000023,00000193,00000133,00000002,00000371,00000082,00000037,00000000,00000040,00000000,00000000,00000000,00001277,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00015768,00001370,00000057,00000616,00000012,00004930,00016056,00000000,00000000,00000000,00000033,00000292,00000233,00000007,00000498,00000125,00000051,00000000,00000041,00000000,00000000,00000000,00001556,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009350,00000355,00000053,00000134,00000002,00008837,00004074,00000000,00000000,00000000,00000010,00000035,00000158,00000005,00000357,00000012,00000034,00000000,00000030,00000000,00000000,00000000,00001845,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010701,00000511,00000073,00000087,00000005,00005595,00003727,00000000,00000000,00000000,00000020,00000067,00000282,00000000,00000411,00000023,00000052,00000000,00000047,00000000,00000000,00000000,00001215,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00023428,00001468,00000159,00000278,00000002,00014617,00010535,00000000,00000000,00000000,00000015,00000080,00000740,00000017,00001503,00000059,00000087,00000000,00000313,00000000,00000000,00000000,00002389,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00025142,00000942,00000115,00000306,00000009,00017468,00018322,00000000,00000000,00000000,00000014,00000127,00000457,00000012,00000936,00000102,00000171,00000000,00000347,00000000,00000000,00000000,00002268,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00010343,00000340,00000081,00000116,00000004,00008170,00006886,00000000,00000000,00000000,00000011,00000047,00000219,00000000,00000251,00000025,00000065,00000000,00000123,00000000,00000000,00000000,00001415,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00014672,00000582,00000087,00000235,00000000,00010406,00008274,00000000,00000000,00000000,00000002,00000097,00000315,00000000,00000406,00000035,00000055,00000000,00000141,00000000,00000000,00000000,00002454,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00013695,00000562,00000055,00000187,00000001,00010992,00008554,00000000,00000000,00000000,00000012,00000071,00000263,00000000,00000463,00000044,00000092,00000000,00000130,00000000,00000000,00000000,00001635,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00017661,00000783,00000049,00000181,00000000,00008291,00007512,00000000,00000000,00000000,00000009,00000167,00000297,00000001,00000512,00000055,00000024,00000000,00000142,00000000,00000000,00000000,00002262,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012981,00000459,00000037,00000072,00000001,00003802,00006877,00000000,00000000,00000000,00000011,00000208,00000059,00000001,00000290,00000048,00000064,00000000,00000061,00000000,00000000,00000000,00001364,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008457,00000308,00000005,00000056,00000000,00002333,00003701,00000000,00000000,00000000,00000004,00000183,00000063,00000000,00000229,00000071,00000033,00000000,00000081,00000000,00000000,00000000,00000648,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00017143,00000532,00000106,00000274,00000004,00009400,00009835,00000000,00000000,00000000,00000019,00000217,00000195,00000004,00000581,00000111,00000073,00000000,00000132,00000000,00000000,00000000,00002376,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00015134,00000685,00000161,00000311,00000008,00014319,00006898,00000000,00000000,00000000,00000017,00000066,00000274,00000003,00000576,00000030,00000029,00000000,00000047,00000000,00000000,00000000,00002946,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00014697,00000659,00000151,00000276,00000005,00015254,00007264,00000000,00000000,00000000,00000017,00000059,00000493,00000007,00000723,00000027,00000038,00000000,00000090,00000000,00000000,00000000,00002721,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014301,00000423,00000106,00000183,00000019,00011476,00007266,00000000,00000000,00000000,00000054,00000069,00000297,00000006,00000627,00000080,00000036,00000000,00000045,00000000,00000000,00000000,00002583,                                                                                                                               
R389,BRONX PARK EAST               ,00007129,00000309,00000025,00000111,00000002,00004709,00003469,00000000,00000000,00000000,00000009,00000052,00000147,00000000,00000282,00000020,00000012,00000000,00000020,00000000,00000000,00000000,00001261,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00028299,00002991,00000034,00001587,00000011,00004035,00031732,00000000,00000000,00000000,00000033,00000163,00000209,00000023,00000433,00000089,00000069,00000000,00000130,00000000,00000000,00000000,00003369,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00017816,00001008,00000024,00000411,00000019,00003643,00017214,00000000,00000000,00000000,00000015,00000205,00000142,00000011,00000395,00000156,00000101,00000000,00000049,00000000,00000000,00000000,00003052,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00011253,00001026,00000030,00000451,00000010,00003633,00014038,00000000,00000000,00000000,00000011,00000151,00000139,00000001,00000285,00000072,00000028,00000000,00000042,00000000,00000000,00000000,00001446,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00008559,00000600,00000034,00000258,00000004,00001920,00010146,00000000,00000000,00000000,00000002,00000174,00000147,00000001,00000230,00000039,00000032,00000000,00000023,00000000,00000000,00000000,00004663,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00014056,00001552,00000031,00000693,00000002,00004984,00019218,00000000,00000000,00000000,00000017,00000228,00000131,00000001,00000531,00000100,00000068,00000000,00000083,00000000,00000000,00000000,00001714,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010626,00001050,00000051,00000483,00000000,00003514,00013027,00000000,00000000,00000000,00000007,00000232,00000113,00000002,00000349,00000094,00000037,00000000,00000060,00000000,00000000,00000000,00001449,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006499,00000647,00000023,00000387,00000000,00002478,00010417,00000000,00000000,00000000,00000001,00000069,00000097,00000000,00000247,00000069,00000052,00000000,00000015,00000000,00000000,00000000,00001644,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005130,00000602,00000038,00000316,00000003,00002563,00005020,00000000,00000000,00000000,00000005,00000036,00000160,00000001,00000147,00000017,00000012,00000000,00000005,00000000,00000000,00000000,00000959,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00012505,00000906,00000038,00000486,00000010,00004224,00011394,00000000,00000000,00000000,00000005,00000131,00000136,00000013,00000268,00000103,00000040,00000000,00000027,00000000,00000000,00000000,00001428,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009799,00000835,00000036,00000335,00000000,00002482,00010920,00000000,00000000,00000000,00000004,00000169,00000149,00000002,00000283,00000051,00000019,00000000,00000035,00000000,00000000,00000000,00003345,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00006332,00000579,00000032,00000274,00000000,00001914,00005179,00000000,00000000,00000000,00000005,00000062,00000136,00000005,00000152,00000041,00000019,00000000,00000024,00000000,00000000,00000000,00002893,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00006655,00000213,00000012,00000075,00000000,00003488,00004618,00000000,00000000,00000000,00000013,00000034,00000133,00000000,00000222,00000018,00000058,00000000,00000066,00000000,00000000,00000000,00000773,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006956,00000284,00000008,00000087,00000001,00002986,00004184,00000000,00000000,00000000,00000000,00000060,00000101,00000001,00000177,00000019,00000030,00000000,00000060,00000000,00000000,00000000,00000591,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00011387,00000460,00000012,00000138,00000004,00003901,00007832,00000000,00000000,00000000,00000005,00000141,00000093,00000009,00000352,00000049,00000043,00000000,00000082,00000000,00000000,00000000,00001005,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00014287,00000562,00000046,00000119,00000012,00004447,00008378,00000000,00000000,00000000,00000009,00000182,00000133,00000002,00000459,00000076,00000060,00000000,00000093,00000000,00000000,00000000,00001189,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00013409,00000613,00000050,00000107,00000000,00010035,00004993,00000000,00000000,00000000,00000010,00000063,00000328,00000006,00000478,00000015,00000030,00000000,00000053,00000000,00000000,00000000,00003451,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00017450,00000815,00000148,00000339,00000004,00013952,00007323,00000000,00000000,00000000,00000008,00000069,00000401,00000008,00000580,00000041,00000035,00000000,00000076,00000000,00000000,00000000,00004022,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00007241,00000306,00000058,00000085,00000005,00006406,00003160,00000000,00000000,00000000,00000007,00000035,00000165,00000003,00000238,00000015,00000011,00000000,00000035,00000000,00000000,00000000,00002081,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00017670,00000876,00000130,00000342,00000007,00019515,00008951,00000000,00000000,00000000,00000015,00000057,00000574,00000004,00000681,00000025,00000028,00000000,00000055,00000000,00000000,00000000,00002747,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00011513,00000495,00000078,00000114,00000019,00008990,00004701,00000000,00000000,00000000,00000013,00000062,00000162,00000001,00000343,00000011,00000013,00000000,00000044,00000000,00000000,00000000,00002184,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004661,00000353,00000064,00000059,00000000,00002699,00003493,00000000,00000000,00000000,00000001,00000025,00000114,00000000,00000244,00000028,00000017,00000000,00000042,00000000,00000000,00000000,00000844,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003706,00000246,00000020,00000074,00000004,00002208,00002305,00000000,00000000,00000000,00000004,00000023,00000061,00000000,00000147,00000025,00000010,00000000,00000039,00000000,00000000,00000000,00003546,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010176,00000408,00000023,00000075,00000006,00005308,00005851,00000000,00000000,00000000,00000001,00000034,00000216,00000000,00000225,00000027,00000052,00000000,00000096,00000000,00000000,00000000,00001278,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005649,00000262,00000005,00000027,00000002,00003153,00002744,00000000,00000000,00000000,00000002,00000139,00000083,00000004,00000129,00000075,00000023,00000000,00002017,00000000,00000000,00000000,00000161,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000801,00000044,00000023,00000002,00000000,00000106,00000159,00000000,00000000,00000000,00000000,00000021,00000012,00000000,00000020,00000024,00000000,00000000,00000029,00000000,00000000,00000000,00000063,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002611,00000151,00000007,00000042,00000001,00000955,00001046,00000000,00000000,00000000,00000002,00000016,00000053,00000001,00000069,00000016,00000011,00000000,00000043,00000000,00000000,00000000,00000250,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001551,00000070,00000008,00000016,00000000,00000545,00000656,00000000,00000000,00000000,00000001,00000004,00000013,00000000,00000045,00000012,00000002,00000000,00000032,00000000,00000000,00000000,00000908,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000632,00000049,00000007,00000011,00000000,00000173,00000329,00000000,00000000,00000000,00000000,00000018,00000011,00000000,00000007,00000005,00000002,00000000,00000014,00000000,00000000,00000000,00000469,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001580,00000161,00000036,00000040,00000006,00000749,00000579,00000000,00000000,00000000,00000008,00000017,00000146,00000004,00000031,00000013,00000002,00000000,00000031,00000000,00000000,00000000,00000225,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00013135,00000801,00000077,00000231,00000000,00004537,00007926,00000000,00000000,00000000,00000022,00000106,00000162,00000005,00000282,00000120,00000087,00000000,00000076,00000000,00000000,00000000,00002378,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00005229,00000566,00000037,00000202,00000004,00002193,00002849,00000000,00000000,00000000,00000003,00000098,00000093,00000000,00000115,00000069,00000025,00000000,00000022,00000000,00000000,00000000,00001261,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001595,00000127,00000018,00000142,00000000,00001542,00002848,00000000,00000000,00000000,00000002,00000014,00000033,00000000,00000047,00000015,00000008,00000000,00000007,00000000,00000000,00000000,00000287,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008323,00000553,00000030,00000183,00000004,00003092,00005457,00000000,00000000,00000000,00000002,00000170,00000078,00000001,00000172,00000148,00000025,00000000,00000040,00000000,00000000,00000000,00001008,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007927,00000603,00000034,00000155,00000004,00002261,00004859,00000000,00000000,00000000,00000001,00000159,00000103,00000001,00000174,00000107,00000051,00000000,00000038,00000000,00000000,00000000,00000709,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005635,00000354,00000028,00000153,00000000,00002138,00003546,00000000,00000000,00000000,00000005,00000103,00000126,00000000,00000152,00000058,00000021,00000000,00000020,00000000,00000000,00000000,00000738,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004509,00000828,00000020,00000117,00000001,00000916,00002239,00000000,00000000,00000000,00000000,00000072,00000129,00000001,00000119,00000066,00000010,00000000,00000017,00000000,00000000,00000000,00001927,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00006246,00000230,00000018,00000070,00000002,00001726,00001840,00000000,00000000,00000000,00000018,00000158,00000090,00000000,00000171,00000071,00000009,00000000,00000010,00000000,00000000,00000000,00000917,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009840,00000528,00000042,00000100,00000000,00003472,00004207,00000000,00000000,00000000,00000042,00000173,00000211,00000000,00000335,00000119,00000026,00000000,00000021,00000000,00000000,00000000,00000720,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009015,00000543,00000087,00000298,00000008,00008287,00008282,00000000,00000000,00000000,00000198,00000184,00000265,00000004,00000869,00000061,00000022,00000000,00000048,00000000,00000000,00000000,00000984,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008432,00000440,00000029,00000070,00000004,00002901,00003472,00000000,00000000,00000000,00000006,00000130,00000136,00000003,00000457,00000095,00000018,00000000,00000014,00000000,00000000,00000000,00002174,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011951,00000460,00000033,00000070,00000003,00006522,00004500,00000000,00000000,00000000,00000018,00000105,00000214,00000003,00000402,00000061,00000019,00000000,00000048,00000000,00000000,00000000,00001328,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007016,00000333,00000028,00000093,00000000,00005623,00003665,00000000,00000000,00000000,00000002,00000033,00000130,00000003,00000185,00000003,00000014,00000000,00000048,00000000,00000000,00000000,00001004,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003352,00000173,00000053,00000103,00000001,00005486,00002133,00000000,00000000,00000000,00000003,00000002,00000083,00000001,00000183,00000005,00000003,00000000,00000024,00000000,00000000,00000000,00000470,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00008318,00000316,00000048,00000067,00000006,00005283,00002708,00000000,00000000,00000000,00000000,00000030,00000216,00000000,00000150,00000028,00000010,00000000,00000057,00000000,00000000,00000000,00001283,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009945,00000395,00000033,00000053,00000000,00006003,00002816,00000000,00000000,00000000,00000001,00000047,00000251,00000001,00000263,00000005,00000020,00000000,00000047,00000000,00000000,00000000,00001528,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00010261,00000419,00000064,00000100,00000001,00005573,00002793,00000000,00000000,00000000,00000003,00000024,00000215,00000000,00000242,00000046,00000008,00000000,00000055,00000000,00000000,00000000,00002118,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00013379,00000727,00000081,00000202,00000007,00007568,00005049,00000000,00000000,00000000,00000001,00000086,00000270,00000001,00000290,00000004,00000050,00000000,00000058,00000000,00000000,00000000,00002123,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012463,00000622,00000102,00000155,00000001,00009439,00005784,00000000,00000000,00000000,00000006,00000069,00000328,00000000,00000331,00000019,00000067,00000000,00000100,00000000,00000000,00000000,00002376,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011755,00000580,00000125,00000149,00000002,00008529,00006182,00000000,00000000,00000000,00000001,00000068,00000265,00000000,00000479,00000031,00000027,00000000,00000086,00000000,00000000,00000000,00002738,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005859,00000345,00000044,00000104,00000000,00004223,00002157,00000000,00000000,00000000,00000002,00000033,00000117,00000000,00000140,00000004,00000001,00000000,00000023,00000000,00000000,00000000,00001032,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007769,00000412,00000056,00000089,00000000,00004920,00002560,00000000,00000000,00000000,00000000,00000025,00000204,00000000,00000243,00000007,00000019,00000000,00000039,00000000,00000000,00000000,00001695,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008423,00000376,00000082,00000069,00000000,00005127,00002842,00000000,00000000,00000000,00000000,00000026,00000152,00000006,00000230,00000016,00000018,00000000,00000058,00000000,00000000,00000000,00001589,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00014210,00000769,00000118,00000244,00000000,00013574,00006839,00000000,00000000,00000000,00000014,00000062,00000291,00000008,00000567,00000020,00000048,00000000,00000071,00000000,00000000,00000000,00002595,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008750,00000441,00000049,00000129,00000008,00005430,00003220,00000000,00000000,00000000,00000010,00000050,00000162,00000002,00000311,00000024,00000005,00000000,00000014,00000000,00000000,00000000,00001392,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00016511,00000803,00000115,00000251,00000004,00015065,00008474,00000000,00000000,00000000,00000004,00000064,00000441,00000012,00000740,00000055,00000025,00000000,00000086,00000000,00000000,00000000,00002272,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00015155,00000778,00000136,00000155,00000015,00012370,00005885,00000000,00000000,00000000,00000014,00000053,00000411,00000008,00000464,00000024,00000036,00000000,00000081,00000000,00000000,00000000,00002134,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00009044,00000345,00000095,00000069,00000000,00007912,00003346,00000000,00000000,00000000,00000001,00000026,00000171,00000003,00000241,00000017,00000007,00000000,00000045,00000000,00000000,00000000,00001182,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002127,00000079,00000013,00000027,00000000,00001540,00000863,00000000,00000000,00000000,00000006,00000021,00000010,00000001,00000041,00000001,00000007,00000000,00000007,00000000,00000000,00000000,00000414,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010038,00000592,00000059,00000148,00000000,00009261,00004487,00000000,00000000,00000000,00000009,00000042,00000177,00000000,00000367,00000009,00000006,00000000,00000022,00000000,00000000,00000000,00002133,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008096,00000397,00000048,00000135,00000003,00006379,00003228,00000000,00000000,00000000,00000003,00000028,00000232,00000016,00000243,00000026,00000029,00000000,00000012,00000000,00000000,00000000,00001838,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00017762,00001008,00000153,00000299,00000046,00009011,00012098,00000000,00000000,00000000,00000030,00000162,00000252,00000062,00001514,00000122,00000145,00000000,00000116,00000000,00000000,00000000,00002762,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00099398,00009550,00000552,00002024,00000172,00038560,00088529,00000000,00000000,00000000,00000236,00001513,00000984,00000308,00005003,00001914,00000977,00000000,00001206,00000000,00000000,00000000,00008490,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028622,00001504,00000103,00000405,00000023,00011242,00028827,00000000,00000000,00000000,00000109,00000481,00000150,00000014,00001734,00000491,00000307,00000000,00000405,00000000,00000000,00000000,00001204,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002529,00000147,00000005,00000016,00000000,00001047,00001622,00000000,00000000,00000000,00000005,00000017,00000036,00000001,00000056,00000014,00000023,00000000,00000021,00000000,00000000,00000000,00001184,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002075,00000163,00000010,00000034,00000000,00001118,00001087,00000000,00000000,00000000,00000002,00000006,00000043,00000000,00000045,00000011,00000003,00000000,00000019,00000000,00000000,00000000,00000372,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005697,00000304,00000042,00000056,00000025,00002973,00004668,00000000,00000000,00000000,00000019,00000066,00000031,00000033,00000332,00000089,00000041,00000000,00000069,00000000,00000000,00000000,00000122,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00030611,00001407,00000136,00000437,00000013,00016306,00019914,00000000,00000000,00000000,00000037,00000227,00000470,00000016,00001045,00000205,00000193,00000000,00000594,00000000,00000000,00000000,00002321,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00063529,00001954,00000164,00000438,00000143,00029428,00053530,00000000,00000000,00000000,00000157,00000819,00000353,00000262,00002537,00001032,00000636,00000000,00001098,00000000,00000000,00000000,00002361,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00031177,00001362,00000086,00000348,00000021,00013935,00023049,00000000,00000000,00000001,00000088,00000347,00000181,00000037,00000971,00000391,00000319,00000000,00000569,00000000,00000000,00000000,00000723,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00058438,00006530,00000212,00002581,00000169,00022820,00048381,00000000,00000000,00000000,00000252,00000711,00000645,00000388,00001650,00000659,00000416,00000000,00001143,00000000,00000000,00000000,00001633,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00003290,00001661,00000171,00000275,00000000,00001530,00001432,00000000,00000000,00000000,00000001,00000011,00000385,00000001,00000075,00000020,00000009,00000000,00000043,00000000,00000000,00000000,00000006,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00006139,00000626,00000062,00000201,00000009,00004728,00011643,00000000,00000000,00000000,00000030,00000045,00000013,00000025,00000734,00000111,00000140,00000000,00000163,00000000,00000000,00000000,00000372,                                                                                                                               
